timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
140288,0.26455557346343994,0.26455557346343994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.970002293586731,0.21304887030273675,-6.89431124329567,0.007512569893151522
140544,-0.25824472308158875,-0.25824472308158875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.970002293586731,0.21304887030273675,-6.89431124329567,0.007512569893151522
140800,-0.007551166694611311,-0.007551166694611311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.970002293586731,0.21304887030273675,-6.89431124329567,0.007512569893151522
141056,0.5000126957893372,0.5000126957893372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.970002293586731,0.21304887030273675,-6.89431124329567,0.007512569893151522
141312,0.14903868734836578,0.14903868734836578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.970002293586731,0.21304887030273675,-6.89431124329567,0.007512569893151522
141568,0.12407978624105453,0.12407978624105453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9710437655448914,0.2144484207034111,-6.871468049287796,0.007825908251106739
141824,0.25130078196525574,0.25130078196525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9710437655448914,0.2144484207034111,-6.871468049287796,0.007825908251106739
142080,-1.4741778373718262,-1.4741778373718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9710437655448914,0.2144484207034111,-6.871468049287796,0.007825908251106739
142336,-0.21816956996917725,-0.21816956996917725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9710437655448914,0.2144484207034111,-6.871468049287796,0.007825908251106739
142592,-0.02559572644531727,-0.02559572644531727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9710437655448914,0.2144484207034111,-6.871468049287796,0.007825908251106739
142848,0.8747333288192749,0.8747333288192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9710437655448914,0.2144484207034111,-6.871468049287796,0.007825908251106739
143104,0.04677712917327881,0.04677712917327881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9710437655448914,0.2144484207034111,-6.871468049287796,0.007825908251106739
143360,-0.15309129655361176,-0.15309129655361176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9710437655448914,0.2144484207034111,-6.871468049287796,0.007825908251106739
143616,0.5547543168067932,0.5547543168067932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9721474051475525,0.27031320743262766,-6.869078916311264,0.00858159177005291
143872,0.1099005714058876,0.1099005714058876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9721474051475525,0.27031320743262766,-6.869078916311264,0.00858159177005291
144128,1.4467841386795044,1.4467841386795044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9721474051475525,0.27031320743262766,-6.869078916311264,0.00858159177005291
144384,0.007029418833553791,0.007029418833553791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9721474051475525,0.27031320743262766,-6.869078916311264,0.00858159177005291
144640,0.29194584488868713,0.29194584488868713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9721474051475525,0.27031320743262766,-6.869078916311264,0.00858159177005291
144896,0.5428471565246582,0.5428471565246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9721474051475525,0.27031320743262766,-6.869078916311264,0.00858159177005291
145152,0.04553179815411568,0.04553179815411568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9721474051475525,0.27031320743262766,-6.869078916311264,0.00858159177005291
145408,0.4894896149635315,0.4894896149635315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9721474051475525,0.27031320743262766,-6.869078916311264,0.00858159177005291
145664,-0.03880815953016281,-0.03880815953016281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9733505845069885,0.20360870901495218,-6.863144367933273,0.010893983766436577
145920,-0.018266720697283745,-0.018266720697283745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9733505845069885,0.20360870901495218,-6.863144367933273,0.010893983766436577
146176,0.46656692028045654,0.46656692028045654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9733505845069885,0.20360870901495218,-6.863144367933273,0.010893983766436577
146432,-2.0018134117126465,-2.0018134117126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9733505845069885,0.20360870901495218,-6.863144367933273,0.010893983766436577
146688,1.0798497200012207,1.0798497200012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9733505845069885,0.20360870901495218,-6.863144367933273,0.010893983766436577
146944,0.8068913221359253,0.8068913221359253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9733505845069885,0.20360870901495218,-6.863144367933273,0.010893983766436577
147200,0.4496324360370636,0.4496324360370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9733505845069885,0.20360870901495218,-6.863144367933273,0.010893983766436577
147456,-0.5596235394477844,-0.5596235394477844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9733505845069885,0.20360870901495218,-6.863144367933273,0.010893983766436577
147712,0.3168788552284241,0.3168788552284241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9752926826477051,0.1991743316873908,-6.857102006673813,0.0049848537892103195
147968,0.2984623610973358,0.2984623610973358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9752926826477051,0.1991743316873908,-6.857102006673813,0.0049848537892103195
148224,0.9154263734817505,0.9154263734817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9752926826477051,0.1991743316873908,-6.857102006673813,0.0049848537892103195
148480,-1.2401461601257324,-1.2401461601257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9752926826477051,0.1991743316873908,-6.857102006673813,0.0049848537892103195
148736,0.003902542171999812,0.003902542171999812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9752926826477051,0.1991743316873908,-6.857102006673813,0.0049848537892103195
148992,0.40264812111854553,0.40264812111854553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9752926826477051,0.1991743316873908,-6.857102006673813,0.0049848537892103195
149248,0.31647560000419617,0.31647560000419617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9752926826477051,0.1991743316873908,-6.857102006673813,0.0049848537892103195
149504,0.498456746339798,0.498456746339798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9752926826477051,0.1991743316873908,-6.857102006673813,0.0049848537892103195
149760,0.7615073919296265,0.7615073919296265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9728384017944336,0.22158716432750225,-6.8469302713871,0.010697961784899235
150016,0.7882699370384216,0.7882699370384216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9728384017944336,0.22158716432750225,-6.8469302713871,0.010697961784899235
150272,0.018761832267045975,0.018761832267045975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9728384017944336,0.22158716432750225,-6.8469302713871,0.010697961784899235
150528,0.4221895933151245,0.4221895933151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9728384017944336,0.22158716432750225,-6.8469302713871,0.010697961784899235
150784,-0.032090626657009125,-0.032090626657009125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9728384017944336,0.22158716432750225,-6.8469302713871,0.010697961784899235
151040,0.564234733581543,0.564234733581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9728384017944336,0.22158716432750225,-6.8469302713871,0.010697961784899235
151296,-1.416394591331482,-1.416394591331482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9728384017944336,0.22158716432750225,-6.8469302713871,0.010697961784899235
151552,-0.16075164079666138,-0.16075164079666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9728384017944336,0.22158716432750225,-6.8469302713871,0.010697961784899235
151808,0.16880948841571808,0.16880948841571808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9694847464561462,0.21702765580266714,-6.828381597995758,0.009996367618441582
152064,0.22887690365314484,0.22887690365314484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9694847464561462,0.21702765580266714,-6.828381597995758,0.009996367618441582
152320,0.2539955675601959,0.2539955675601959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9694847464561462,0.21702765580266714,-6.828381597995758,0.009996367618441582
152576,-0.25028279423713684,-0.25028279423713684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9694847464561462,0.21702765580266714,-6.828381597995758,0.009996367618441582
152832,-0.007134625222533941,-0.007134625222533941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9694847464561462,0.21702765580266714,-6.828381597995758,0.009996367618441582
153088,0.49716365337371826,0.49716365337371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9694847464561462,0.21702765580266714,-6.828381597995758,0.009996367618441582
153344,0.14844393730163574,0.14844393730163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9694847464561462,0.21702765580266714,-6.828381597995758,0.009996367618441582
153600,0.2101212590932846,0.2101212590932846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9694847464561462,0.21702765580266714,-6.828381597995758,0.009996367618441582
153856,0.2542192041873932,0.2542192041873932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9754709005355835,0.21590541917830705,-6.827128040790558,0.00520977983251214
154112,-1.4861466884613037,-1.4861466884613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9754709005355835,0.21590541917830705,-6.827128040790558,0.00520977983251214
154368,-0.2611095607280731,-0.2611095607280731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9754709005355835,0.21590541917830705,-6.827128040790558,0.00520977983251214
154624,-0.03273368254303932,-0.03273368254303932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9754709005355835,0.21590541917830705,-6.827128040790558,0.00520977983251214
154880,0.8470549583435059,0.8470549583435059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9754709005355835,0.21590541917830705,-6.827128040790558,0.00520977983251214
155136,0.04990781098604202,0.04990781098604202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9754709005355835,0.21590541917830705,-6.827128040790558,0.00520977983251214
155392,-0.1560191512107849,-0.1560191512107849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9754709005355835,0.21590541917830705,-6.827128040790558,0.00520977983251214
155648,0.6348602771759033,0.6348602771759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9754709005355835,0.21590541917830705,-6.827128040790558,0.00520977983251214
155904,0.11326940357685089,0.11326940357685089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9743994474411011,0.21447918135672808,-6.824063807725906,0.004455358721315861
156160,1.397389531135559,1.397389531135559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9743994474411011,0.21447918135672808,-6.824063807725906,0.004455358721315861
156416,0.006913593504577875,0.006913593504577875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9743994474411011,0.21447918135672808,-6.824063807725906,0.004455358721315861
156672,0.2813180387020111,0.2813180387020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9743994474411011,0.21447918135672808,-6.824063807725906,0.004455358721315861
156928,0.5437373518943787,0.5437373518943787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9743994474411011,0.21447918135672808,-6.824063807725906,0.004455358721315861
157184,0.04951527342200279,0.04951527342200279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9743994474411011,0.21447918135672808,-6.824063807725906,0.004455358721315861
157440,0.49240395426750183,0.49240395426750183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9743994474411011,0.21447918135672808,-6.824063807725906,0.004455358721315861
157696,-0.040235735476017,-0.040235735476017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9743994474411011,0.21447918135672808,-6.824063807725906,0.004455358721315861
157952,-0.00825355015695095,-0.00825355015695095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9757508635520935,0.18837837055325507,-6.81109585762024,0.006572512909770012
158208,0.49309855699539185,0.49309855699539185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9757508635520935,0.18837837055325507,-6.81109585762024,0.006572512909770012
158464,-2.006909132003784,-2.006909132003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9757508635520935,0.18837837055325507,-6.81109585762024,0.006572512909770012
158720,1.0914671421051025,1.0914671421051025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9757508635520935,0.18837837055325507,-6.81109585762024,0.006572512909770012
158976,0.8413345813751221,0.8413345813751221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9757508635520935,0.18837837055325507,-6.81109585762024,0.006572512909770012
159232,0.44335365295410156,0.44335365295410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9757508635520935,0.18837837055325507,-6.81109585762024,0.006572512909770012
159488,-0.5389826893806458,-0.5389826893806458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9757508635520935,0.18837837055325507,-6.81109585762024,0.006572512909770012
159744,0.3233089745044708,0.3233089745044708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9757508635520935,0.18837837055325507,-6.81109585762024,0.006572512909770012
160000,0.24847611784934998,0.24847611784934998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759107232093811,0.19206742160022258,-6.789544886350631,0.011423181742429733
160256,0.8970872759819031,0.8970872759819031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759107232093811,0.19206742160022258,-6.789544886350631,0.011423181742429733
160512,-1.167880654335022,-1.167880654335022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759107232093811,0.19206742160022258,-6.789544886350631,0.011423181742429733
160768,0.02027224376797676,0.02027224376797676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759107232093811,0.19206742160022258,-6.789544886350631,0.011423181742429733
161024,0.3919086754322052,0.3919086754322052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759107232093811,0.19206742160022258,-6.789544886350631,0.011423181742429733
161280,0.33433085680007935,0.33433085680007935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759107232093811,0.19206742160022258,-6.789544886350631,0.011423181742429733
161536,0.49982237815856934,0.49982237815856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759107232093811,0.19206742160022258,-6.789544886350631,0.011423181742429733
161792,0.7842069864273071,0.7842069864273071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759107232093811,0.19206742160022258,-6.789544886350631,0.011423181742429733
162048,0.7867069840431213,0.7867069840431213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9747240543365479,0.1730524469166994,-6.766150569915771,0.012172437272965908
162304,0.00884096510708332,0.00884096510708332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9747240543365479,0.1730524469166994,-6.766150569915771,0.012172437272965908
162560,0.40389007329940796,0.40389007329940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9747240543365479,0.1730524469166994,-6.766150569915771,0.012172437272965908
162816,-0.020245498046278954,-0.020245498046278954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9747240543365479,0.1730524469166994,-6.766150569915771,0.012172437272965908
163072,0.5204943418502808,0.5204943418502808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9747240543365479,0.1730524469166994,-6.766150569915771,0.012172437272965908
163328,-1.3025853633880615,-1.3025853633880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9747240543365479,0.1730524469166994,-6.766150569915771,0.012172437272965908
163584,-0.18046090006828308,-0.18046090006828308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9747240543365479,0.1730524469166994,-6.766150569915771,0.012172437272965908
163840,0.17435048520565033,0.17435048520565033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9747240543365479,0.1730524469166994,-6.766150569915771,0.012172437272965908
164096,0.21223148703575134,0.21223148703575134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9707518815994263,0.2209540404379368,-6.759313786029816,0.01688423752784729
164352,0.2635430693626404,0.2635430693626404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9707518815994263,0.2209540404379368,-6.759313786029816,0.01688423752784729
164608,-0.251047283411026,-0.251047283411026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9707518815994263,0.2209540404379368,-6.759313786029816,0.01688423752784729
164864,-0.007010788191109896,-0.007010788191109896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9707518815994263,0.2209540404379368,-6.759313786029816,0.01688423752784729
165120,0.520098090171814,0.520098090171814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9707518815994263,0.2209540404379368,-6.759313786029816,0.01688423752784729
165376,0.14837078750133514,0.14837078750133514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9707518815994263,0.2209540404379368,-6.759313786029816,0.01688423752784729
165632,0.21856524050235748,0.21856524050235748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9707518815994263,0.2209540404379368,-6.759313786029816,0.01688423752784729
165888,0.24002301692962646,0.24002301692962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9707518815994263,0.2209540404379368,-6.759313786029816,0.01688423752784729
166144,-1.5062224864959717,-1.5062224864959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9753566980361938,0.19503961708396672,-6.758225512504578,0.005787162575870752
166400,-0.24368678033351898,-0.24368678033351898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9753566980361938,0.19503961708396672,-6.758225512504578,0.005787162575870752
166656,-0.025232238695025444,-0.025232238695025444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9753566980361938,0.19503961708396672,-6.758225512504578,0.005787162575870752
166912,0.8754357099533081,0.8754357099533081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9753566980361938,0.19503961708396672,-6.758225512504578,0.005787162575870752
167168,0.046489421278238297,0.046489421278238297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9753566980361938,0.19503961708396672,-6.758225512504578,0.005787162575870752
167424,-0.15561577677726746,-0.15561577677726746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9753566980361938,0.19503961708396672,-6.758225512504578,0.005787162575870752
167680,0.6461256742477417,0.6461256742477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9753566980361938,0.19503961708396672,-6.758225512504578,0.005787162575870752
167936,0.11189030855894089,0.11189030855894089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9753566980361938,0.19503961708396672,-6.758225512504578,0.005787162575870752
168192,1.4125266075134277,1.4125266075134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9642822742462158,0.18845608104020356,-6.755968004465103,0.00844486616551876
168448,0.007161220535635948,0.007161220535635948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9642822742462158,0.18845608104020356,-6.755968004465103,0.00844486616551876
168704,0.30210623145103455,0.30210623145103455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9642822742462158,0.18845608104020356,-6.755968004465103,0.00844486616551876
168960,0.5484062433242798,0.5484062433242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9642822742462158,0.18845608104020356,-6.755968004465103,0.00844486616551876
169216,0.07089553773403168,0.07089553773403168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9642822742462158,0.18845608104020356,-6.755968004465103,0.00844486616551876
169472,0.49909406900405884,0.49909406900405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9642822742462158,0.18845608104020356,-6.755968004465103,0.00844486616551876
169728,-0.025804882869124413,-0.025804882869124413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9642822742462158,0.18845608104020356,-6.755968004465103,0.00844486616551876
169984,-0.008204127661883831,-0.008204127661883831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9642822742462158,0.18845608104020356,-6.755968004465103,0.00844486616551876
170240,0.46841996908187866,0.46841996908187866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759616851806641,0.20682453885674476,-6.7530003726482395,0.0075637404806911945
170496,-2.027341365814209,-2.027341365814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759616851806641,0.20682453885674476,-6.7530003726482395,0.0075637404806911945
170752,1.071243405342102,1.071243405342102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759616851806641,0.20682453885674476,-6.7530003726482395,0.0075637404806911945
171008,0.7701862454414368,0.7701862454414368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759616851806641,0.20682453885674476,-6.7530003726482395,0.0075637404806911945
171264,0.4683944284915924,0.4683944284915924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759616851806641,0.20682453885674476,-6.7530003726482395,0.0075637404806911945
171520,-0.5530298352241516,-0.5530298352241516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759616851806641,0.20682453885674476,-6.7530003726482395,0.0075637404806911945
171776,0.33267757296562195,0.33267757296562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759616851806641,0.20682453885674476,-6.7530003726482395,0.0075637404806911945
172032,0.26457324624061584,0.26457324624061584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9759616851806641,0.20682453885674476,-6.7530003726482395,0.0075637404806911945
172288,0.8904648423194885,0.8904648423194885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9629762172698975,0.1887553185224533,-6.748830002546311,0.008001447655260563
172544,-1.2119743824005127,-1.2119743824005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9629762172698975,0.1887553185224533,-6.748830002546311,0.008001447655260563
172800,0.021006911993026733,0.021006911993026733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9629762172698975,0.1887553185224533,-6.748830002546311,0.008001447655260563
173056,0.3799333870410919,0.3799333870410919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9629762172698975,0.1887553185224533,-6.748830002546311,0.008001447655260563
173312,0.30720195174217224,0.30720195174217224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9629762172698975,0.1887553185224533,-6.748830002546311,0.008001447655260563
173568,0.47648191452026367,0.47648191452026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9629762172698975,0.1887553185224533,-6.748830002546311,0.008001447655260563
173824,0.7556638717651367,0.7556638717651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9629762172698975,0.1887553185224533,-6.748830002546311,0.008001447655260563
174080,0.8015450835227966,0.8015450835227966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9629762172698975,0.1887553185224533,-6.748830002546311,0.008001447655260563
174336,0.01814807951450348,0.01814807951450348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9775696396827698,0.17419591108337046,-6.740541923046112,0.005894281901419163
174592,0.40572306513786316,0.40572306513786316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9775696396827698,0.17419591108337046,-6.740541923046112,0.005894281901419163
174848,-0.032275278121232986,-0.032275278121232986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9775696396827698,0.17419591108337046,-6.740541923046112,0.005894281901419163
175104,0.5814652442932129,0.5814652442932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9775696396827698,0.17419591108337046,-6.740541923046112,0.005894281901419163
